11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,5,0,2,2,3,1,2,1,1,1
0,0,5,0,2,2,3,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,1,2,2,2,1,2,1,1,1
0,0,5,2,2,2,1,1,2,1,1,1
0,0,5,2,2,2,1,1,2,1,1,1
0,0,5,2,2,2,1,1,2,1,1,1
0,0,5,2,2,2,1,1,2,1,1,1
0,0,5,2,2,2,1,1,2,1,1,1
0,0,4,2,2,2,1,1,2,1,1,1
0,0,4,2,2,2,1,1,2,1,1,1
0,0,4,2,2,2,1,1,2,1,1,1
0,2,4,2,0,2,1,1,1,1,1,1
0,2,4,2,0,2,1,1,1,1,1,1
0,2,4,2,0,2,1,1,1,1,1,1
0,2,4,2,0,2,1,1,1,1,1,1
0,2,4,2,0,2,1,1,1,1,1,1
0,2,3,2,0,2,1,1,1,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,2,1,1,0,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,1,1,1,1,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,2,0,0,1,1,2,1,1,1
0,2,3,3,0,0,0,1,2,1,1,1
0,2,3,3,0,0,0,1,2,1,1,1
0,2,3,3,0,0,0,1,2,1,1,1
0,2,3,3,0,0,0,1,2,1,1,1
0,2,3,3,0,0,0,1,2,1,1,99
0,2,3,3,0,0,0,1,2,1,1,99
0,3,3,3,0,0,1,1,2,1,1,99
0,2,3,4,1,1,1,1,2,1,1,1
1,2,3,5,2,1,0,1,2,1,1,1
1,2,2,5,2,1,1,1,3,1,1,1
1,2,2,6,2,2,0,1,2,1,1,1
0,2,2,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,99
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,2,1,6,2,2,0,1,2,1,1,1
0,4,1,6,0,2,0,1,2,1,1,1
0,4,1,6,0,2,0,1,2,1,1,1
0,4,1,6,0,2,0,1,2,1,1,1
0,4,1,6,0,2,0,1,2,1,99,1
0,4,1,6,0,2,0,1,2,1,99,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,5,0,2,0,1,2,1,100,1
0,4,1,5,0,2,0,1,2,1,100,1
0,4,1,5,0,2,0,1,2,1,100,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,5,0,2,0,1,2,1,1,1
0,4,1,4,0,2,0,1,2,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,4,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,1,0,1,3,1,1,1
0,2,1,4,0,0,0,1,4,1,1,1
0,2,1,4,0,0,0,1,4,1,1,1
0,2,1,4,0,0,0,1,4,1,1,1
0,2,1,4,0,0,0,1,4,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,3,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,1,2,1,1,1
0,2,1,4,0,0,0,100,2,1,1,1
0,2,1,3,0,0,0,100,2,1,1,1
0,2,1,3,0,0,0,99,2,1,1,1
0,2,1,3,0,0,0,99,2,1,1,1
0,2,1,3,0,0,0,1,2,1,1,1
0,2,1,3,0,0,0,1,2,1,1,1
1,2,1,3,1,0,0,1,2,1,1,1
1,2,1,3,1,2,0,100,2,1,1,1
1,2,1,1,1,3,0,100,3,1,1,1
1,2,1,1,1,2,1,100,4,1,1,1
1,2,1,1,1,1,1,1,6,1,1,1
1,2,1,0,1,0,1,1,7,1,1,1
1,2,0,0,1,0,1,1,7,1,1,1
1,2,0,0,1,0,1,100,7,1,1,1
1,2,0,0,1,0,1,100,7,1,1,1
1,2,0,0,1,0,1,100,7,1,1,1
1,2,0,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,100,7,1,1,1
0,2,1,0,1,0,1,100,7,1,1,1
0,2,1,0,1,0,1,100,7,1,1,1
0,2,1,0,1,0,1,100,7,1,1,1
0,2,1,0,1,0,1,100,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,1,0,1,1,7,1,1,1
0,2,1,0,0,0,1,1,7,1,1,1
0,1,1,0,0,0,1,1,7,1,1,1
0,1,1,0,0,0,1,1,7,1,100,1
0,1,1,0,0,0,1,1,7,1,100,1
0,1,1,0,0,0,1,1,7,1,100,1
0,1,1,0,0,0,1,1,7,1,99,1
0,1,1,0,0,0,1,1,7,1,99,1
0,1,1,0,0,0,1,1,7,1,99,1
0,1,1,1,0,0,0,1,7,1,99,1
0,1,1,1,0,0,0,1,7,1,99,1
0,1,1,1,0,0,0,1,7,1,99,1
0,1,1,1,0,0,0,1,7,1,100,1
0,1,1,1,0,0,0,1,7,1,100,100
0,1,1,1,0,0,0,1,7,1,100,100
0,1,1,1,0,0,0,1,7,1,100,100
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,99,99
0,1,1,1,0,0,0,1,6,1,99,50
0,1,1,1,0,0,0,1,6,1,99,50
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,99
0,1,1,1,0,0,0,1,6,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,100,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,0,1,5,1,1,1
0,1,1,1,0,0,1,1,5,1,1,1
1,1,1,1,1,1,1,1,5,1,1,1
1,1,1,1,2,1,2,1,4,1,1,1
2,1,1,1,2,1,2,1,3,1,1,1
2,1,1,1,2,2,2,1,1,1,1,1
0,1,3,1,2,2,2,1,0,1,1,1
0,1,3,1,2,2,2,1,0,1,1,1
0,1,3,1,2,2,2,1,0,1,1,1
0,1,3,1,2,0,2,1,2,100,1,1
0,1,3,1,2,0,2,1,2,100,1,1
0,1,2,1,2,0,2,1,2,100,1,1
0,1,2,1,2,0,2,1,2,100,1,1
0,1,2,1,2,0,2,1,2,100,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,1,2,1,2,0,2,1,2,99,1,1
0,0,2,1,2,0,2,1,2,99,1,1
0,1,2,1,1,0,2,1,2,99,1,1
0,1,2,1,1,0,2,1,2,100,1,1
0,1,2,1,1,0,2,1,2,100,1,1
0,1,2,1,1,0,2,1,2,100,1,1
0,1,2,1,1,0,2,1,2,100,1,1
0,1,2,1,1,0,2,1,2,100,1,1
0,1,2,3,1,0,0,1,2,100,1,1
0,1,2,2,1,0,0,1,2,100,1,1
0,2,2,2,0,0,0,1,2,100,1,1
0,2,2,2,0,0,0,1,2,100,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,50,1
0,2,2,2,0,0,0,1,2,1,50,1
0,2,2,2,0,0,0,1,2,1,50,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,100,1
0,2,2,2,0,0,0,1,2,1,99,1
0,2,2,2,0,0,0,1,2,1,99,1
0,2,2,2,1,0,0,1,2,1,1,1
1,2,2,2,1,1,1,1,2,1,1,1
1,2,2,2,2,1,2,1,2,1,1,1
1,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,2,2,1,0,1,1,1
2,2,0,2,2,0,2,1,2,1,1,1
2,2,0,2,2,0,2,1,2,1,1,1
2,2,0,2,2,0,2,1,2,1,1,1
2,2,0,2,2,0,2,1,2,1,1,1
2,1,0,2,2,0,2,1,2,1,1,1
2,1,0,3,2,0,1,1,2,1,1,1
2,1,0,3,2,0,1,1,2,1,1,1
2,1,0,3,2,0,1,1,2,1,1,1
2,1,0,4,2,0,0,1,2,1,1,1
2,1,0,4,2,0,0,1,2,1,1,1
2,1,0,3,2,0,0,1,2,1,1,1
2,1,0,2,2,0,0,1,2,1,1,1
2,1,0,2,2,0,0,1,2,1,1,1
2,0,0,2,2,0,0,1,2,1,1,1
2,0,0,2,2,0,0,1,2,1,1,1
2,0,0,2,2,0,0,1,2,1,1,1
2,0,0,2,2,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
2,1,0,2,1,0,0,1,2,1,1,1
1,1,1,2,1,0,0,1,2,1,1,1
0,1,2,2,1,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,3,0,0,0,1,2,1,1,1
1,2,2,2,1,1,1,1,2,1,1,1
1,2,2,2,2,1,2,1,2,1,1,1
1,2,2,2,2,1,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,3,2,2,1,1,2,1,1,1
2,2,2,4,2,2,0,1,0,1,1,1
2,2,2,4,2,2,0,1,0,1,1,1
2,2,2,4,2,2,0,1,0,1,1,1
2,2,2,4,2,2,0,1,0,1,1,1
2,2,2,4,2,2,0,1,0,1,1,1
2,2,2,3,2,2,0,1,0,1,1,1
2,2,2,3,2,2,0,1,0,1,1,1
2,3,2,3,1,2,0,1,0,1,1,1
2,3,2,2,1,2,0,1,0,1,1,1
2,3,2,2,1,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,4,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,2,2,0,2,0,1,0,1,1,1
2,3,1,2,0,2,0,1,0,1,1,1
2,3,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
2,2,0,2,0,2,0,1,0,1,1,1
1,2,1,2,0,1,0,1,1,1,1,1
1,2,1,2,0,1,0,1,1,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
1,2,1,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,1,1,2,1,1,1
1,2,2,2,1,1,1,1,2,1,1,1
1,2,2,2,2,1,2,1,2,1,1,1
1,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
1,2,3,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,2,2,2,2,1,2,1,1,1
0,2,4,0,2,2,2,1,2,1,1,1
0,2,4,0,2,2,2,1,2,1,1,1
0,2,4,0,2,2,2,1,2,1,1,1
0,2,4,0,2,2,2,1,2,1,1,1
0,2,4,0,2,2,2,1,2,1,1,1
0,3,4,0,1,2,2,1,2,1,1,1
0,3,4,0,1,2,2,1,2,1,1,1
0,3,4,0,1,2,2,1,2,1,1,1
0,2,4,0,1,2,2,1,2,1,1,1
0,2,4,0,1,2,2,1,2,1,1,1
0,1,4,0,1,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,0,0,2,2,1,2,1,1,1
0,2,4,1,0,2,1,1,2,1,1,1
0,2,4,2,0,2,0,1,2,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,4,2,0,1,0,1,3,1,1,1
0,2,3,2,0,1,0,1,2,1,1,1
0,2,3,2,0,0,0,1,3,1,1,1
0,2,3,2,0,0,0,1,3,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,3,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,0,0,0,1,2,1,1,1
0,2,2,2,1,1,1,1,2,1,1,1
1,2,2,2,1,1,2,1,2,1,1,1
1,2,2,2,2,1,2,1,2,1,1,1
1,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,2,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
2,2,0,2,2,2,2,1,2,1,1,1
1,2,1,2,2,2,2,1,2,1,1,1
1,2,1,2,2,2,2,1,2,1,1,1
1,2,1,2,2,2,2,1,2,1,1,1
1,2,1,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,2,2,2,2,1,2,1,1,1
0,2,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,1,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,3,2,2,1,1,2,1,1,1
0,0,2,4,2,2,0,1,2,1,1,1
0,0,2,4,2,2,0,1,2,1,1,1
0,0,2,4,2,2,0,1,2,1,1,1
0,0,2,3,2,1,0,1,3,1,1,1
0,0,2,2,2,1,0,1,3,1,1,1
0,0,2,2,2,1,0,1,3,1,1,1
0,0,2,2,2,1,0,1,3,1,1,1
0,0,2,2,2,1,0,1,3,1,1,1
0,0,2,2,2,1,0,1,3,1,1,1
0,0,2,2,2,0,0,1,4,1,1,1
